variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
144.66666666666666,49.0,65.0,147.0,29.0,0.9431714023831348,0.1315192743764173,0.02967193703314715,49.70457210491753,1.8055555555555556,False,inf,weighted_centroid,1.0419999966870819e-05,5,,,,62
144.66666666666666,51.0,67.0,153.0,29.0,0.9473109141677796,0.12636165577342062,0.027392197944799395,51.67966923340895,1.763157894736842,False,inf,geometric_median,5.276000001686043e-05,5,,,,62
33.760000000000005,22.8,30.0,114.0,15.0,0.9390173410404624,0.14035087719298245,0.03359729140079245,23.14395568464751,2.0,True,33.760000000000005,ours,0.013593713000034313,1280,268.0,0.0,0.05030694143192666,63
41.839999999999996,21.6,29.0,108.0,17.0,0.9177025963808025,0.16296296296296298,0.04780931524658255,22.035421048531205,2.4166666666666665,True,41.839999999999996,ours_ede,0.013809248999962165,1295,271.0,0.23933649289099496,0.0,63
40.239999999999995,22.4,30.0,112.0,15.0,0.9257564575645757,0.1535714285714287,0.04140730628353595,22.812030907315837,2.0,True,40.239999999999995,centroid,4.697999997915758e-06,5,,0.191943127962085,0.03524370408326721,63
40.239999999999995,22.4,30.0,112.0,15.0,0.9257564575645757,0.1535714285714287,0.04140730628353595,22.812030907315837,2.0,True,40.239999999999995,weighted_centroid,1.0750000001280569e-05,5,,0.191943127962085,0.03524370408326721,63
42.8,22.0,30.0,110.0,16.0,0.9187547456340167,0.16363636363636358,0.045517276935207594,22.443854439757104,2.142857142857143,True,42.8,geometric_median,3.6377999947490025e-05,5,,0.26777251184834094,0.018535311411856274,63
91.04,21.4,35.0,107.0,29.0,0.8341712204007286,0.2467289719626169,0.11350510201023405,22.271617378518723,5.833333333333333,False,91.04,min_sum,0.02398967299996002,4720,,1.696682464454976,0.010718938815251808,63
35.760000000000005,21.8,27.0,109.0,13.0,0.9300195694716242,0.13944954128440368,0.03967953831448939,22.173924950535753,1.9285714285714286,True,35.760000000000005,min_max,0.023750882999991063,4720,,0.059241706161137435,0.006285511935510743,63
35.760000000000005,21.8,27.0,109.0,13.0,0.9300195694716242,0.13944954128440368,0.03967953831448939,22.173924950535753,1.9285714285714286,True,35.760000000000005,min_range,0.023574631000030877,4720,,0.059241706161137435,0.006285511935510743,63
38.56,23.2,32.0,116.0,15.0,0.9331484049930652,0.14482758620689662,0.035324901063099774,23.592133945527532,1.8823529411764706,False,38.56,random,0.0052665690000139875,500,,0.14218009478672974,0.07064593381573217,63
33.760000000000005,22.8,30.0,114.0,15.0,0.9390173410404624,0.14035087719298245,0.03359729140079245,23.14395568464751,2.0,True,33.760000000000005,exhaustive,0.0244130099999893,4720,,0.0,0.05030694143192666,63
41.839999999999996,21.6,29.0,108.0,17.0,0.9177025963808025,0.16296296296296298,0.04780931524658255,22.035421048531205,2.4166666666666665,True,41.839999999999996,exhaustive_ede,0.025701757999968322,4720,,0.23933649289099496,0.0,63
85.84,37.6,53.0,188.0,26.0,0.9427580688183516,0.13617021276595742,0.02957996025609492,38.14842622253563,1.962962962962963,False,85.84,ours,0.01622826499999519,1605,333.0,0.0,0.2071581134188067,64
151.04000000000002,30.6,43.0,153.0,35.0,0.861099871252529,0.20915032679738577,0.1012471769710126,31.601847180146954,5.375,False,151.04000000000002,ours_ede,0.015475957999967704,1550,322.0,0.7595526561043804,0.0,64
190.64000000000001,31.4,43.0,157.0,38.0,0.8379738228794833,0.21656050955414008,0.1330769852401777,32.57944003634095,8.6,False,190.64000000000001,centroid,4.62799999922936e-06,5,,1.2208760484622554,0.03093467450244937,64
190.64000000000001,31.4,43.0,157.0,38.0,0.8379738228794833,0.21656050955414008,0.1330769852401777,32.57944003634095,8.6,False,190.64000000000001,weighted_centroid,1.0669999994661339e-05,5,,1.2208760484622554,0.03093467450244937,64
251.6,31.0,45.0,155.0,45.0,0.7925119577766783,0.24,0.2277497698970011,32.46593908836985,inf,False,251.6,geometric_median,2.4897000002965797e-05,5,,1.9310344827586206,0.027343082298231593,64
177.04000000000002,30.6,42.0,153.0,37.0,0.8409915573917729,0.2143790849673204,0.1304281142611922,31.72528969835079,8.4,False,177.04000000000002,min_sum,0.0336361120000106,6685,,1.0624417520969247,0.0039061804678741665,64
144.64000000000001,31.4,40.0,157.0,32.0,0.872067928533522,0.1808917197452229,0.09587642336761563,32.33114414849842,5.0,False,144.64000000000001,min_max,0.033486240000002,6685,,0.6849953401677541,0.023077668979097677,64
87.04,39.6,56.0,198.0,25.0,0.9474142097631706,0.1252525252525254,0.026536887304751546,40.13518724785791,1.8064516129032258,False,87.04,min_range,0.03353427100000772,6685,,0.01397949673811746,0.27002662278146206,64
85.84,39.4,57.0,197.0,26.0,0.94760102551581,0.11776649746192902,0.025706994656747955,39.938178146264114,1.8387096774193548,False,85.84,random,0.006168809000030251,500,,0.0,0.2637925219559395,64
85.84,39.4,57.0,197.0,26.0,0.94760102551581,0.11776649746192902,0.025706994656747955,39.938178146264114,1.8387096774193548,False,85.84,exhaustive,0.034761331000026985,6685,,0.0,0.2637925219559395,64
151.04000000000002,30.6,43.0,153.0,35.0,0.861099871252529,0.20915032679738577,0.1012471769710126,31.601847180146954,5.375,False,151.04000000000002,exhaustive_ede,0.03670449099996631,6685,,0.7595526561043804,0.0,64
42.8,28.0,40.0,140.0,19.0,0.9482341557813256,0.122857142857143,0.025834992276698304,28.374707911071148,1.9047619047619047,False,42.8,ours,0.013988847999996779,1355,283.0,0.0,0.12603873759431122,65
178.16000000000003,23.8,39.0,119.0,33.0,0.7607305936073059,0.3092436974789916,0.17754787958812943,25.198696069454385,6.5,False,178.16000000000003,ours_ede,0.014929218000020228,1430,298.0,3.162616822429907,0.0,65
103.04,25.4,34.0,127.0,25.0,0.8622828120823309,0.20787401574803144,0.09200497874438443,26.240650728567626,3.7777777777777777,False,103.04,centroid,4.87899995960106e-06,5,,1.407476635514019,0.04134954666865832,65
103.04,25.4,34.0,127.0,25.0,0.8622828120823309,0.20787401574803144,0.09200497874438443,26.240650728567626,3.7777777777777777,False,103.04,weighted_centroid,1.0800999973525904e-05,5,,1.407476635514019,0.04134954666865832,65
193.35999999999999,24.8,42.0,124.0,40.0,0.7608114794656111,0.30645161290322576,0.2076256807533201,26.225892517575563,21.0,False,193.35999999999999,geometric_median,0.0002320670000131031,5,,3.517757009345795,0.04076387307065206,65
178.16000000000003,23.8,39.0,119.0,33.0,0.7607305936073059,0.3092436974789916,0.17754787958812943,25.198696069454385,6.5,False,178.16000000000003,min_sum,0.026867794999986927,5435,,3.162616822429907,0.0,65
79.03999999999999,25.4,33.0,127.0,22.0,0.8908588787627727,0.18267716535433065,0.06874918031229399,26.06887691416436,3.0,False,79.03999999999999,min_max,0.027029908999963936,5435,,0.8467289719626168,0.03453277273996725,65
46.64,27.6,35.0,138.0,19.0,0.9423057892132608,0.1333333333333333,0.03285788608552519,27.98899501979047,2.1875,False,46.64,min_range,0.027098227999999835,5435,,0.08971962616822439,0.11073187845296713,65
50.8,28.0,40.0,140.0,20.0,0.9391471011020603,0.14000000000000012,0.03146660647248638,28.435056971303297,2.0,False,50.8,random,0.005579939999961425,500,,0.1869158878504673,0.1284336654931918,65
42.8,28.0,40.0,140.0,19.0,0.9482341557813256,0.122857142857143,0.025834992276698304,28.374707911071148,1.9047619047619047,False,42.8,exhaustive,0.028341049000005114,5435,,0.0,0.12603873759431122,65
178.16000000000003,23.8,39.0,119.0,33.0,0.7607305936073059,0.3092436974789916,0.17754787958812943,25.198696069454385,6.5,False,178.16000000000003,exhaustive_ede,0.029445359000021654,5435,,3.162616822429907,0.0,65
71.44000000000001,48.4,63.0,242.0,23.0,0.9704059652029826,0.09421487603305789,0.014761749363501702,48.76507191016151,1.575,False,71.44000000000001,ours,0.014527310999994825,1385,289.0,0.0,1.100175888369365,66
331.7600000000001,20.8,54.0,104.0,50.0,0.5659863945578232,0.45769230769230784,0.363464554623759,23.21951803190354,13.5,False,331.7600000000001,ours_ede,0.013923544000022048,1340,280.0,3.6438969764837634,0.0,66
300.64000000000004,22.4,53.0,112.0,48.0,0.6253240279162513,0.41428571428571437,0.2926914775409422,24.617120998834828,10.6,False,300.64000000000004,centroid,4.618999980721128e-06,5,,3.2082866741321387,0.060190868949604646,66
300.64000000000004,22.4,53.0,112.0,48.0,0.6253240279162513,0.41428571428571437,0.2926914775409422,24.617120998834828,10.6,False,300.64000000000004,weighted_centroid,1.0459999998602143e-05,5,,3.2082866741321387,0.060190868949604646,66
396.8,21.0,58.0,105.0,58.0,0.5263786106469325,0.49142857142857155,0.4563796110634041,23.68592234808244,inf,False,396.8,geometric_median,6.322899997712739e-05,5,,4.554311310190369,0.0200867354584217,66
331.7600000000001,20.8,54.0,104.0,50.0,0.5659863945578232,0.45769230769230784,0.363464554623759,23.21951803190354,13.5,False,331.7600000000001,min_sum,0.02726547299999993,5435,,3.6438969764837634,0.0,66
121.04,28.6,40.0,143.0,29.0,0.8710969116080938,0.2097902097902098,0.08351650563942319,29.492100608284595,3.6363636363636362,False,121.04,min_max,0.027147171000024173,5435,,0.694288913773796,0.27014266910116513,66
75.76,45.2,54.0,226.0,22.0,0.9642439116481027,0.10442477876106193,0.01926409678724757,45.59807907543799,1.6875,False,75.76,min_range,0.027434741999968537,5435,,0.060470324748040205,0.9637823236807233,66
82.0,41.0,57.0,205.0,26.0,0.9534883720930233,0.11902439024390254,0.02345508735393126,41.488842158439056,1.8387096774193548,False,82.0,random,0.005658788999994613,500,,0.14781634938409835,0.7868089295149677,66
71.44000000000001,48.4,63.0,242.0,23.0,0.9704059652029826,0.09421487603305789,0.014761749363501702,48.76507191016151,1.575,False,71.44000000000001,exhaustive,0.028097430000002532,5435,,0.0,1.100175888369365,66
331.7600000000001,20.8,54.0,104.0,50.0,0.5659863945578232,0.45769230769230784,0.363464554623759,23.21951803190354,13.5,False,331.7600000000001,exhaustive_ede,0.029898142000035932,5435,,3.6438969764837634,0.0,66
8.64,30.6,35.0,153.0,9.0,0.9908571428571429,0.05228758169934644,0.004641062479629487,30.66984656520671,1.3461538461538463,False,8.64,ours,0.01376633799998217,1300,272.0,0.0,0.19243834619954944,67
190.95999999999998,24.2,47.0,121.0,42.0,0.7541076487252124,0.31404958677685957,0.1746831645907883,25.720278673488956,9.4,False,190.95999999999998,ours_ede,0.014339898999992329,1360,284.0,21.10185185185185,0.0,67
64.96,26.8,36.0,134.0,21.0,0.9170582226762002,0.16716417910447756,0.047323362687602025,27.349487853064783,2.4,False,64.96,centroid,4.587999967498035e-06,5,,6.518518518518517,0.06334337198512263,67
64.96,26.8,36.0,134.0,21.0,0.9170582226762002,0.16716417910447756,0.047323362687602025,27.349487853064783,2.4,False,64.96,weighted_centroid,1.0549999956310785e-05,5,,6.518518518518517,0.06334337198512263,67
136.24,27.6,47.0,138.0,32.0,0.8482850779510023,0.23188405797101463,0.08634315267064242,28.679876524142482,3.1333333333333333,False,136.24,geometric_median,7.43800000009287e-05,5,,14.768518518518519,0.11506865412403626,67
190.95999999999998,24.2,47.0,121.0,42.0,0.7541076487252124,0.31404958677685957,0.1746831645907883,25.720278673488956,9.4,False,190.95999999999998,min_sum,0.025602702000014688,5095,,21.10185185185185,0.0,67
13.76,29.2,33.0,146.0,10.0,0.984118190212373,0.06849315068493156,0.008337209256667779,29.31432266220329,1.434782608695652,False,13.76,min_max,0.025573545999975522,5095,,0.5925925925925924,0.1397358105773121,67
8.64,30.6,35.0,153.0,9.0,0.9908571428571429,0.05228758169934644,0.004641062479629487,30.66984656520671,1.3461538461538463,False,8.64,min_range,0.025581050999960553,5095,,0.0,0.19243834619954944,67
16.4,31.0,36.0,155.0,10.0,0.9832207898506241,0.07225806451612904,0.008564877103656332,31.129963429721496,1.3846153846153846,False,16.4,random,0.00542327400000886,500,,0.8981481481481478,0.21032761055612298,67
8.64,30.6,35.0,153.0,9.0,0.9908571428571429,0.05228758169934644,0.004641062479629487,30.66984656520671,1.3461538461538463,False,8.64,exhaustive,0.026389472999994723,5095,,0.0,0.19243834619954944,67
190.95999999999998,24.2,47.0,121.0,42.0,0.7541076487252124,0.31404958677685957,0.1746831645907883,25.720278673488956,9.4,False,190.95999999999998,exhaustive_ede,0.02774625800003605,5095,,21.10185185185185,0.0,67
68.16,46.2,54.0,231.0,22.0,0.969054753473168,0.09523809523809534,0.016879219495134913,46.5495420856847,1.6875,False,68.16,ours,0.014402467000024899,1440,300.0,0.0,0.5512677742129501,68
287.2,28.0,59.0,140.0,46.0,0.7318894697535474,0.3114285714285714,0.1650066364378685,30.007419002371808,4.538461538461538,False,287.2,ours_ede,0.014941971999974157,1485,309.0,3.2136150234741785,0.0,68
231.2,31.0,56.0,155.0,41.0,0.8060728065760778,0.2683870967741937,0.11654716643710183,32.5525801654476,3.7333333333333334,False,231.2,centroid,4.869999997936247e-06,5,,2.392018779342723,0.08481773000452394,68
231.2,31.0,56.0,155.0,41.0,0.8060728065760778,0.2683870967741937,0.11654716643710183,32.5525801654476,3.7333333333333334,False,231.2,weighted_centroid,1.1121000000002823e-05,5,,2.392018779342723,0.08481773000452394,68
307.75999999999993,28.2,61.0,141.0,46.0,0.7209791477787851,0.30638297872340425,0.16999471727216303,30.323571535638003,4.066666666666666,False,307.75999999999993,geometric_median,3.9463999996769417e-05,5,,3.5152582159624406,0.010535812268332894,68
287.2,28.0,59.0,140.0,46.0,0.7318894697535474,0.3114285714285714,0.1650066364378685,30.007419002371808,4.538461538461538,False,287.2,min_sum,0.03272124900001927,6535,,3.2136150234741785,0.0,68
219.84,30.4,46.0,152.0,38.0,0.8078321678321678,0.2684210526315789,0.1361411756082615,31.82610428857677,5.75,False,219.84,min_max,0.03283014400000184,6535,,2.2253521126760565,0.06060785454627771,68
68.16,46.2,54.0,231.0,22.0,0.969054753473168,0.09523809523809534,0.016879219495134913,46.5495420856847,1.6875,False,68.16,min_range,0.03269038100000898,6535,,0.0,0.5512677742129501,68
80.56,44.2,53.0,221.0,24.0,0.9603972077475175,0.10678733031674215,0.02194604905997206,44.62711445919484,1.8275862068965518,False,80.56,random,0.006142208999960985,500,,0.18192488262910808,0.4872026966287065,68
68.16,46.2,54.0,231.0,22.0,0.969054753473168,0.09523809523809534,0.016879219495134913,46.5495420856847,1.6875,False,68.16,exhaustive,0.03367703899999697,6535,,0.0,0.5512677742129501,68
287.2,28.0,59.0,140.0,46.0,0.7318894697535474,0.3114285714285714,0.1650066364378685,30.007419002371808,4.538461538461538,False,287.2,exhaustive_ede,0.03597113000000718,6535,,3.2136150234741785,0.0,68
46.0,60.0,68.0,300.0,17.0,0.9873834339001646,0.06266666666666665,0.006421601004257491,60.1889649143111,1.3333333333333333,False,46.0,ours,0.01706963999998834,1810,374.0,0.0,0.6658053607612228,69
386.56,33.8,72.0,169.0,56.0,0.7471811641595815,0.2792899408284024,0.1456823270099899,36.13205139813367,4.5,False,386.56,ours_ede,0.017177503000027627,1800,372.0,7.403478260869565,0.0,69
294.24,42.4,72.0,212.0,51.0,0.8593499043977055,0.21886792452830184,0.0799268835869699,43.93802513964702,3.4285714285714284,False,294.24,centroid,4.868999951668229e-06,5,,5.396521739130435,0.21604014827446388,69
294.24,42.4,72.0,212.0,51.0,0.8593499043977055,0.21886792452830184,0.0799268835869699,43.93802513964702,3.4285714285714284,False,294.24,weighted_centroid,1.0529999997288542e-05,5,,5.396521739130435,0.21604014827446388,69
405.43999999999994,35.6,75.0,178.0,56.0,0.7576279292204686,0.26741573033707877,0.13618800828133418,37.961002278245594,3.9473684210526314,False,405.43999999999994,geometric_median,9.743399999706526e-05,5,,7.8139130434782595,0.05061851761359988,69
386.56,33.8,72.0,169.0,56.0,0.7471811641595815,0.2792899408284024,0.1456823270099899,36.13205139813367,4.5,False,386.56,min_sum,0.04185327900000857,8425,,7.403478260869565,0.0,69
91.83999999999999,42.6,52.0,213.0,25.0,0.9518304835833421,0.12018779342723018,0.026914522911328446,43.101230306819275,1.9259259259259258,False,91.83999999999999,min_max,0.04159302900001194,8425,,0.9965217391304345,0.1928807980452941,69
50.64,52.4,61.0,262.0,17.0,0.98189100271778,0.07328244274809159,0.009341551035053908,52.636036946539285,1.3863636363636365,False,50.64,min_range,0.04179333599995516,8425,,0.10086956521739132,0.4567685727707699,69
87.03999999999999,46.6,57.0,233.0,26.0,0.9614628530948375,0.10987124463519327,0.021057798132737685,47.04109493969082,1.8387096774193548,False,87.03999999999999,random,0.0071748739999861755,500,,0.892173913043478,0.30192151066519957,69
46.0,60.0,68.0,300.0,17.0,0.9873834339001646,0.06266666666666665,0.006421601004257491,60.1889649143111,1.3333333333333333,False,46.0,exhaustive,0.04287035499999092,8425,,0.0,0.6658053607612228,69
386.56,33.8,72.0,169.0,56.0,0.7471811641595815,0.2792899408284024,0.1456823270099899,36.13205139813367,4.5,False,386.56,exhaustive_ede,0.045285653999997066,8425,,7.403478260869565,0.0,69
9.36,72.8,77.0,364.0,7.0,0.9982370225269344,0.021978021978022122,0.0008784307900478675,72.83217361924451,1.1,False,9.36,ours,0.014619544999959544,1325,277.0,0.42682926829268275,1.294616897386739,70
17.839999999999996,31.6,39.0,158.0,13.0,0.9824478551751279,0.07088607594936702,0.008757359572387859,31.740450313161467,1.5,False,17.839999999999996,ours_ede,0.013597589999960746,1270,266.0,1.7195121951219505,0.0,70
14.560000000000002,32.8,39.0,164.0,12.0,0.9866471019809244,0.060975609756097615,0.006763847582780322,32.909799410938575,1.4444444444444444,False,14.560000000000002,centroid,4.669000020385283e-06,5,,1.2195121951219514,0.03684097378077293,70
14.560000000000002,32.8,39.0,164.0,12.0,0.9866471019809244,0.060975609756097615,0.006763847582780322,32.909799410938575,1.4444444444444444,False,14.560000000000002,weighted_centroid,1.0640000027706265e-05,5,,1.2195121951219514,0.03684097378077293,70
29.04,32.6,41.0,163.0,17.0,0.9734017219270928,0.08588957055214719,0.01386436567400213,32.81639277838776,1.7083333333333333,False,29.04,geometric_median,4.0957000010166666e-05,5,,3.426829268292682,0.03389814746201447,70
